,10,100,102,108,113,118,128,131,134,135,136,138,139,143,146,149,150,151,152,154,155,16,162,172,176,177,28,29,36,38,39,41,42,43,45,54,56,57,59,61,63,70,71,77,79,83,87,88,93,97,99,ADLL,ADLR,AFDL,AFDR,AINL,AIYL,ASEL,ASER,ASGL,ASGR,ASHL,ASHR,ASIL,ASJL,ASKL,AUAL,AVAL,AVAR,AVBL,AVBR,AVDL,AVDR,AVEL,AVHL,AWAL,AWBL,AWCL,AWCR,BAGL,BAGR,CEPDL,FLPL,GLRL,GLRVL,I2R,I5,IL1DL,IL1DR,IL1R,IL1VR,M3L,M3R,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RMDDL,RMDDR,RMDL,RMDR,RMDVL,RMDVR,RMHL,RMHR,SAAVL,SIBDL,SMBDL,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR
874,65.98126557,65.98229309,54.50198655,46.68120356,57.27754312,57.2223437,54.05814863,135.803754,80.41360745,104.7190147,62.40190563,45.22577628,66.28185754,72.13538695,64.18878459,92.38879148,58.02490394,42.90176293,37.9615024,52.40685386,88.56693004,63.95114759,16.54332285,49.97032883,143.3292223,56.09746633,138.37712,250.8831174,69.80805772,138.5046502,93.1259252,131.5211703,336.6411286,130.6875182,185.4912256,128.6897054,48.19636849,78.40798657,105.8436998,81.16977964,223.0195306,201.581182,138.5289019,64.56254333,60.47044811,109.1278964,62.30836046,104.7165018,74.64078234,97.19084442,95.88969223,104.9262089,55.59786733,250.4689719,20.12541232,62.47000613,181.6538076,57.2336608,77.89376772,59.80263691,53.28875086,151.6266652,46.62094753,56.4470819,175.5378569,60.85541929,50.68364718,568.6441497,132.0327024,35.1407774,64.04374527,67.67154435,68.94434614,445.4405629,32.29093086,193.9542989,68.80832459,170.8731111,66.31303991,127.4846733,54.77139845,128.9553827,55.46257842,13.05764038,145.7176938,62.41717818,153.4623723,81.10100016,90.93937664,31.93719733,73.30142156,152.687773,76.54052662,141.2577711,64.9519955,73.05320237,52.71902132,66.60857272,53.60351302,66.0269536,110.848789,218.5553877,46.52859899,98.43500604,54.73200439,115.3955248,261.6759695,214.7922766,495.9497214,96.52684799,704.6363483,161.3192251,193.0442976,57.39531124,317.2619729,161.4528525,141.1206606,178.5114849,87.96672828,166.3738809,93.61292494,177.0115942,58.94746076,298.9380275,82.82141368
875,63.17874331,73.12210963,59.7333848,50.18000657,59.8520924,53.65024003,57.56834245,159.2487106,89.77693524,108.1109098,72.45582158,50.96949894,62.10182326,65.95912014,67.83500259,90.89030708,57.58083562,41.90269013,37.87924399,53.77510362,82.37963381,75.07641514,-0.428042541,36.05664365,134.457089,52.06303574,119.1101159,250.8603011,78.99619034,136.6758728,107.4682196,127.5331111,344.1663626,132.4310787,206.7594532,124.619597,49.01878532,89.17618809,96.30151034,86.34814022,229.8018813,194.4152788,150.6542563,70.03111369,71.39468279,117.1201899,56.60059152,98.87850913,73.28412567,111.2998277,97.73673478,91.53206459,54.66361983,239.0924202,31.13141291,71.18736147,180.4027438,57.66209589,85.86785971,59.88629013,63.05148967,134.702416,46.27446836,52.83948961,174.6330052,64.43681246,71.02145866,552.0440092,138.4221256,40.92629352,72.54678245,67.98971248,73.12971499,438.0753586,29.33953444,184.9151485,59.15046587,183.2956417,71.26510513,128.554223,54.93348625,127.2695308,47.88948916,18.7152171,157.32299,65.28010768,154.72454,80.34865068,88.32860683,28.13167773,73.289614,160.6348521,75.31943452,122.6682127,60.29677159,65.85173696,54.91690969,73.83362499,51.91641774,268.8370265,116.8398873,212.0084929,48.15639298,112.8227252,52.27690914,110.6134735,290.0885453,209.8890229,499.1779132,90.86025509,692.7652799,161.7251969,191.4494647,66.38176864,186.187712,118.0332562,137.4681859,180.9414438,93.58674752,175.5979209,96.12449638,212.5929403,54.70616071,294.3925274,86.34908148
876,63.18301671,68.36731306,58.33724059,49.29962422,54.38240766,62.88132355,56.08928197,165.1684845,63.20095712,117.8771717,75.97834165,54.35204042,57.03122525,64.88234564,62.72036905,94.73876291,51.83939437,41.37477878,35.12926028,55.75308759,95.63137829,74.62503604,27.19755141,56.63680964,111.9313398,51.97207772,119.520917,293.1961303,74.69512037,155.0530415,104.1937166,130.9379331,340.251177,129.3763113,227.7573078,129.0840363,54.24702112,86.17198876,101.7557438,86.55177989,219.1590069,195.2545118,154.726763,69.0256462,59.27446511,119.7818305,62.70116416,94.80624718,69.83034631,108.0732578,97.95949618,102.2872786,57.29301739,234.9145368,35.94300307,65.43408469,178.0843558,48.89763475,75.70157272,50.58390763,45.48269845,180.64181,45.58410455,57.37859166,292.7473635,39.95677517,48.71453064,581.3633422,135.1237007,30.36679701,67.34237482,65.4208633,66.14407121,565.3405145,32.67030211,202.7102351,64.21674508,183.6189012,67.82300649,138.7726479,53.40579352,121.7781628,42.6313275,47.70588882,153.2713235,64.97933264,158.1960874,76.01098704,90.65083071,30.12476455,73.90664393,164.0795591,82.55463201,123.5164653,62.31830845,80.18431432,44.62568709,79.80804992,51.00356132,301.6005859,120.635382,181.370576,52.58525842,94.18613586,56.01692645,114.2104342,259.2749362,224.2242166,447.4561034,94.01680834,789.8643325,171.6942314,179.0611923,60.10694244,225.8696216,111.0508265,140.6504267,208.1551355,94.87424147,237.4683379,100.5030974,199.9040848,63.23680969,297.1637402,81.07822278
877,62.85856259,73.55920278,52.91989289,53.01198936,51.57518635,64.44396033,56.92431131,164.1812767,83.75640809,106.3912487,61.4248295,45.89559552,56.25541113,67.09165052,62.8228313,95.71909074,62.44661431,46.04907758,37.80779615,51.50241135,90.7985355,70.95300697,22.34698775,54.85867218,139.7907486,64.87408498,134.357223,263.0948067,70.38001848,131.2877527,87.92161191,125.2939324,335.9644488,122.5831153,200.2218602,128.3698216,54.10892221,78.6724656,97.23733399,81.00113681,226.0688388,188.9564092,142.1700511,64.84559852,68.28294331,109.1160757,51.73320133,99.65635199,72.64767454,106.1916097,94.44571465,97.46518089,63.95558708,235.8330415,29.24839942,68.01418932,189.6222715,55.39550908,82.03355561,63.75775683,54.92799034,154.1453968,50.03651498,52.95763753,182.0872669,56.57618297,84.07094481,582.3542836,130.2123681,40.28108585,72.16116497,65.48157133,64.65844677,471.6403266,29.21827157,187.1589665,62.62746279,172.4065027,68.35061466,132.0122955,54.13858587,123.9018357,58.66535818,16.84849116,142.5991071,62.03085379,153.7280907,87.48848763,86.20795565,30.73893505,71.84382871,156.5042435,75.55795931,127.9440614,60.93042676,65.36272113,50.07516864,71.37644264,51.8251733,83.24856808,128.2377373,196.6880262,52.43073721,118.7558242,52.3079814,108.6370026,245.963084,225.0539262,466.7538095,93.08834696,736.3113866,168.205189,191.0441598,58.62807597,318.2045924,134.3130316,145.4255783,169.0710706,87.57981999,156.8198739,97.60761047,177.1973334,55.87435298,287.0639616,83.15987896
878,52.94275665,58.42522901,50.33326129,47.91562241,46.11241531,57.59144966,57.35706344,151.4131899,101.5657218,112.6654831,71.4661337,52.09628967,60.25828244,64.90570371,59.72481481,92.537115,51.8786089,40.54425171,34.09926734,55.21490989,78.38327878,75.65245066,12.23780669,24.43325316,141.7436351,62.80678963,126.7706362,296.6927529,77.1264772,146.7910379,71.5911603,132.2855488,305.4608482,136.4832241,154.2131736,126.1152912,50.94912639,83.51495527,103.5277584,81.64758702,211.4698763,203.9852248,137.5966839,67.6397032,67.40846181,110.2614494,56.89442477,91.41693687,69.05264967,107.1485981,96.17480097,90.94436173,52.10940995,132.8442093,35.28011063,63.60815062,163.7601249,61.5801373,81.62204119,69.83816666,53.22637616,297.132357,46.95955591,54.9529716,116.150287,77.07328898,134.525423,459.7619426,114.6492477,38.59520473,68.64512213,76.23579438,63.09702723,40.95856488,27.43669232,169.9429662,50.30066039,174.2775333,67.14386576,135.3359935,33.35808708,115.2245881,39.23554323,-76.58271637,161.0625467,63.7737836,148.0757245,75.02724646,81.36507544,38.54059807,71.41923366,162.9345071,78.09233198,129.4121713,64.88978608,48.63591746,57.84300619,68.42192618,37.29057939,156.0817969,112.6406301,193.4742855,43.90323967,109.4276358,57.14794743,113.0376757,304.8333133,223.6657308,534.9984297,80.53307102,558.8351425,161.3970615,198.1088386,59.16000475,230.994683,89.64077189,142.6817289,195.4488873,91.9507237,105.3889421,88.8150069,184.5555091,53.00762341,198.2706292,81.18163746
879,54.48463907,66.71085903,59.40439507,49.56268428,46.47184442,57.43585692,51.56075577,159.0410494,94.46740477,109.2225256,58.83134437,47.80671149,64.19100152,67.27578991,63.11813544,88.47940024,61.74653457,43.66402611,38.79637669,52.61665917,85.93630402,73.77313039,36.92413147,40.64348083,133.5852743,56.37354374,149.4959375,286.3783384,79.87663983,131.4242449,69.84504486,124.4033878,316.7964338,126.5476814,205.2712976,112.2719132,46.11895496,77.46383947,100.3408771,94.16776539,219.5973123,197.6197779,148.3347051,71.80512577,68.28086971,110.141861,59.71738461,79.78669275,66.59534887,111.6846078,93.01751975,75.99342473,53.20475948,228.2816613,43.04507125,68.31670299,182.4268352,49.37786278,80.43873324,51.0248996,47.59205232,101.2711213,42.49201814,55.32772132,158.8538788,65.24769514,91.97429859,531.2314975,118.7323485,42.21312614,71.01695824,76.86265348,64.05304526,535.2950798,29.4851964,176.4001654,57.49784674,183.6899725,62.77106959,109.9345098,55.61236308,112.3077388,40.44050191,31.17772531,156.9420275,62.6000227,149.5063146,75.31451018,88.94708997,32.65197971,75.98835683,159.5718505,74.75799068,113.265403,58.07915571,68.73920464,57.8656114,69.99943179,55.91196657,226.0123428,112.885009,210.1514979,55.48721332,101.2079119,50.78277355,119.6183782,248.3412707,224.3124958,447.3875074,87.29069798,735.1788735,158.4046208,181.5036633,66.33600156,174.2697535,104.7056283,151.1839606,193.8328416,92.84759606,82.78866124,96.51210774,195.109098,54.77217101,261.3676198,85.1800625
880,53.04132616,73.82728729,56.82080004,55.11584098,52.84835911,59.44105719,56.01000546,152.3792549,93.48350093,112.4879975,78.76923757,52.04082847,59.91834469,63.7390474,63.87641357,87.57297534,55.6946434,46.24386624,42.22116169,54.14007042,82.40926121,71.54829538,43.63614744,62.65592218,137.1617482,63.33260179,127.9200221,291.2363687,82.96114744,135.5723819,106.4759345,125.2995854,340.8207559,128.7466568,216.1288365,124.2553366,49.03981686,79.84203822,104.8816635,88.77117276,230.9850907,203.2125216,154.9134416,63.95558215,74.11264337,118.3561309,70.64088506,105.1985767,75.95503472,106.441329,96.40426676,96.99163901,56.65773648,228.7468432,48.09187146,75.7157957,188.8350539,60.58159681,83.59410549,64.88496249,56.51517392,144.873137,42.79194527,54.54171919,186.7184149,24.9348722,115.2592298,602.0383773,119.3307375,41.59600023,72.30207936,76.82206085,62.99831704,492.7988813,28.3087016,186.9044118,57.4302425,174.0242002,67.5903882,133.5113331,57.24447506,115.0943833,48.41472383,26.06140945,154.0157797,60.79236696,159.6861737,81.7087286,84.58595268,29.9602873,64.68583326,161.5125908,75.57549158,124.3307672,64.06021737,73.16743057,54.37939267,73.40628614,54.41796532,230.6028553,112.4911563,187.5660745,48.33347087,110.3094232,54.67525019,115.1794325,286.6777012,232.5462469,467.3117575,85.1467649,782.4074299,156.4306648,183.2273623,67.89526376,285.0212641,127.5238588,148.9852906,182.9746213,90.92086007,242.1814486,95.04826148,195.2621343,57.08195172,279.4187465,80.86703839
881,59.24919615,72.71189737,60.02129117,47.99524274,55.38759824,61.08289777,55.24809601,159.2506506,89.80304276,111.5870613,82.88793845,44.93181191,62.38415445,62.48852606,58.28817865,89.12297178,48.84275777,44.63087508,36.01744939,53.97085391,86.33104196,68.63634593,27.42846007,67.13833428,150.6301355,58.91642674,139.2692737,293.2166922,81.44616294,129.0456053,112.3576445,112.3324515,342.7464874,130.9310403,171.3787327,119.715722,51.34323787,89.73919754,102.3126286,89.82490575,213.9122602,204.8519235,147.5099976,62.78967313,51.379808,112.930913,59.36418868,92.32227307,68.98653461,108.4931283,92.08566084,102.918481,53.4261692,228.3196951,37.86459381,82.37734948,180.710276,58.81241425,87.58160032,63.64813674,47.92397271,152.5465652,47.49203176,64.34045618,212.8328131,46.55765705,75.55139243,589.1777578,128.1929496,41.10586694,68.83509202,79.0374795,68.81753099,515.9920255,28.428532,206.2424594,80.40271847,191.268025,72.22151469,121.1071945,61.34758845,123.6528149,49.69373744,21.99143311,159.1368593,62.97357377,154.6793871,79.41893906,92.45006867,27.54930367,77.34575416,151.4591085,69.16441672,118.9243954,60.90427143,73.5473003,57.14313094,78.78193141,60.42657107,222.3745984,114.1405286,221.7890249,49.67382929,109.8688744,58.86448772,117.9706031,270.4975901,230.6344199,477.6257126,92.40333736,802.0064302,171.2381285,188.233013,64.89077372,279.713157,133.6481507,147.5630935,179.995311,90.09884922,243.6572475,96.83082737,208.8728266,51.37254218,280.2380469,78.38399363
882,59.58523711,73.91469164,57.99272879,51.60902021,48.35796986,48.53410661,57.99359924,156.654665,102.452938,109.775241,77.27100542,49.42585555,62.60447338,65.20528683,69.1955568,90.6634107,56.72997727,47.82887636,38.33944784,54.31011514,85.7819503,67.12851279,36.71655183,29.0195698,142.5277342,55.7734776,126.7473236,281.7205005,76.81798584,147.3676281,88.19737704,120.660083,343.9851113,130.4184396,186.7655201,124.2617381,52.78634803,84.09529157,97.42782405,91.35621085,208.5793749,204.796555,145.9369497,69.10363418,60.69574469,113.1357107,68.7809568,100.3368868,75.44873018,120.360815,103.8182647,75.95569321,57.29960648,235.078483,28.63877117,76.14146047,175.3965182,63.18266668,83.31895848,44.67506551,46.042378,153.3746994,47.22915909,68.82106729,140.6808221,76.69807633,110.2838403,570.0019879,133.795209,47.61131317,74.58577241,81.35347339,65.21540302,466.8814576,27.00296162,175.6236904,44.53373528,181.4561153,71.92945695,129.0933136,52.34191346,120.8363016,39.85261553,16.58597373,174.8358196,69.70081403,165.4879306,83.36006303,91.69138245,24.44749533,74.89334852,162.8421462,84.37830728,133.3913159,59.11281693,66.30624437,57.11847453,66.65529327,61.80460226,168.0170246,114.3160094,210.7188626,47.41313441,112.2305279,55.85367162,119.7661129,285.1522696,237.5441557,486.602531,96.3153036,737.6569521,167.4011244,194.7411421,60.75792046,254.7538836,118.7182768,141.3634019,175.8066311,90.97092482,85.85522782,97.26485438,202.6776355,43.994481,287.1559813,87.65152369
883,70.52601076,73.51800756,63.86954704,53.85717857,60.89715201,61.74659771,61.18316531,166.1656874,99.7386421,103.7443051,70.08312938,37.35892711,58.23244415,65.01561417,59.90173564,93.8051773,54.20630248,48.03825808,38.46301556,53.14504632,94.70395267,70.88650814,32.21543939,76.21146365,136.9507617,58.91827301,118.6422017,322.0780529,72.96907237,142.3814027,112.9239692,124.4993469,342.9515325,120.8531782,193.6105961,126.0494392,48.90747649,86.12272155,111.2235841,91.8971186,207.3156741,213.3510598,157.670453,67.51880867,58.63486143,108.9404104,62.22253378,104.8102239,75.84136029,105.8505025,97.79353225,105.3448233,55.71202633,227.7157396,34.35386525,75.16929064,192.3147226,56.31436914,83.91663554,65.4376524,50.57443466,184.0461884,48.32623742,60.87026802,184.9569342,41.50569908,96.59687096,594.3302684,137.0963209,47.03770608,69.78598763,73.68412024,68.303976,520.4337314,32.31563449,203.1813108,79.43260252,200.2674837,76.33557449,128.9550495,53.57256544,123.8634872,36.44907168,52.21476128,164.3185427,61.70764404,153.4174205,81.70029856,93.30536803,27.94943111,70.24831772,161.783702,76.73059414,121.1633283,57.83828665,76.65155705,57.86040945,73.05686693,55.87101236,254.6730801,116.1700334,203.5431272,49.37864816,108.8526815,54.95681102,117.8739876,301.278615,237.2198322,427.750379,93.70457692,845.4436189,163.7571136,196.2875671,62.55384182,276.1964392,94.013109,137.9182319,181.0673327,90.06472383,250.8018119,97.11908339,207.8169472,47.10950254,295.4738625,75.79929674
884,68.95612981,70.36788936,58.23214393,51.24207954,51.84733215,48.50883096,58.7833751,167.6809694,84.46454825,107.7570044,88.51446985,43.26090006,59.53608869,66.75424133,54.9996817,93.15609293,53.21783005,49.23481913,38.8468856,55.79904657,64.47499047,73.13627255,29.79929334,62.13649183,140.763456,58.14665084,137.17305,286.0098105,84.51416326,142.4144566,107.9060613,128.5291952,345.0440801,128.2513325,206.5550116,129.923763,53.99758975,83.74492085,102.8915592,89.29644629,203.8339153,205.6959117,153.6266437,68.11296921,60.94529017,110.0060839,53.39017507,90.90726394,71.69846784,111.8109662,94.09768706,99.61371759,58.91245357,225.5082155,37.41097652,77.92547955,186.520167,53.26818328,78.44205146,53.31305545,54.45924892,152.5632681,49.22021529,60.35650341,193.0296905,31.69746138,50.69168815,576.481358,135.1021362,32.90403703,70.06361475,77.52666548,70.946557,446.2321367,26.77353066,185.2011034,46.36712971,185.243523,71.34711856,126.6833762,50.40691173,119.991295,54.6263435,21.27590035,167.3709512,59.31806126,184.261617,76.50496915,88.79646375,27.35534703,73.0373204,154.4867427,81.04459904,125.6639466,57.51144325,75.19994087,54.89623897,78.77292741,47.99061736,223.5516703,119.5057178,235.5010663,56.45508217,105.2131979,46.48631931,117.3553737,294.6003997,205.8001928,496.7423015,88.383715,741.0091451,164.1515424,196.771082,65.70945743,244.5262374,133.7360073,136.4139588,184.8965828,89.66269209,246.2165776,97.48894273,205.4589069,47.99333959,289.7601782,84.1066317
885,71.38807812,66.56308528,59.90488879,49.65229488,49.38957243,60.61115547,52.44254482,166.3361188,80.51415601,104.8470852,78.00367572,48.10684827,59.90632397,65.22435022,59.78524993,90.70246631,51.20916076,44.16087357,34.6539386,53.65057357,84.92080163,63.16551917,21.45711742,79.36246866,155.4517492,63.4315325,128.1013517,273.6746969,78.41586893,140.7312891,91.22723519,117.3430756,343.3750339,123.5239366,183.9850647,136.9219419,47.45519109,91.1598877,109.1608603,93.98998803,220.4448501,208.5106802,159.3246908,70.84913549,58.87984598,115.0345474,56.46390029,94.42620802,73.51858835,111.861675,94.99084187,92.82933573,46.64633936,232.7937255,43.02066427,72.80967389,187.5239656,51.78270761,83.43631042,54.33896468,55.14407339,118.2310805,42.81137677,55.60784347,207.2128526,38.09922295,46.62488436,578.1553993,130.2672845,42.28624655,69.73507762,75.92060346,66.68575369,520.5162852,28.9411491,184.6135729,58.3179056,159.4213783,73.24587151,126.6584639,57.60405282,112.221594,57.45571808,51.96677648,168.7123227,58.71096464,163.2619227,86.55758091,85.21535681,30.53536322,73.89027206,149.5131933,83.40337903,125.7766948,56.76707375,80.14658948,54.38650162,78.03439921,53.14720246,271.2719268,108.5215506,214.9573494,48.55690257,95.8144601,55.08362952,112.0354725,269.572278,229.559098,468.1716779,90.99893826,770.3267754,166.7451905,186.0998351,64.35166223,263.8743868,152.3410208,143.4109134,172.2774845,96.97198784,244.2480668,85.9235979,204.224977,51.51129229,287.5179065,75.24538864
886,77.16903732,73.44914119,56.74708909,50.21481676,54.60198541,60.78650895,58.39321223,148.0943935,81.41789377,107.5425898,75.89898794,42.79215152,61.6243336,64.95571494,66.48739731,92.07159127,55.15470655,47.51283301,37.75303513,55.02778729,82.98907764,79.68885619,24.28185993,67.04165192,141.2019144,59.31021806,126.4775448,283.5292479,77.50371596,143.2158213,109.7953595,127.392311,335.3422864,130.3789065,204.7385472,124.7007021,49.86670578,91.70431202,102.4052593,86.75742467,224.9996541,205.4917859,147.9040836,65.48482876,64.38391823,104.2723025,66.17743422,105.2945342,81.31852341,101.1613939,92.03436782,95.96874701,55.24803128,233.2697407,40.56592915,77.60644504,187.5027812,53.00577602,85.91262587,61.95144972,49.93003192,148.2892177,48.84283881,60.56878749,175.1495002,41.7330545,92.71552583,551.0440858,130.5506733,40.16436932,69.30172759,82.28758675,71.8268705,445.0667779,29.59526327,197.950156,88.27169325,194.8411865,72.17568446,127.3056928,58.40366315,128.7243319,64.02267392,34.22544891,160.2393258,63.68668532,168.299629,79.28907159,86.79286174,31.65005935,72.8939598,154.1886269,73.54611268,119.6793376,59.5273141,69.58052722,60.85364573,69.31039289,54.12410546,240.9633123,115.1171377,224.3667338,50.29437621,121.6803532,51.94387858,117.6980065,264.2819385,235.5899845,459.3904905,93.74676645,800.3043645,163.2110576,186.4474985,69.70695498,273.5264141,68.48412393,143.6312189,181.9254878,88.48927148,247.6699176,97.37480869,200.7569965,45.24074717,284.1099031,84.0560117
